Year,Month,Day,Hour,Price1,Hour_Sin,Hour_Cos,Day_Sin,Day_Cos,Month_Sin,Month_Cos,Year_Scaled,Price2
2023,2.0,22.0,24.0,135.0,-2.4492935982947064e-16,1.0,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,0.6,143.11
2023,7.0,27.0,1.0,119.2,0.25881904510252074,0.9659258262890683,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,110.21
2023,7.0,27.0,2.0,111.15,0.49999999999999994,0.8660254037844387,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,109.81
2023,7.0,27.0,3.0,108.5,0.7071067811865475,0.7071067811865476,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,117.66
2023,7.0,27.0,4.0,107.86,0.8660254037844386,0.5000000000000001,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,109.62
2023,7.0,27.0,5.0,105.1,0.9659258262890683,0.25881904510252074,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,100.87
2023,7.0,27.0,6.0,107.86,1.0,6.123233995736766e-17,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,102.32
2023,7.0,27.0,7.0,111.15,0.9659258262890683,-0.25881904510252063,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,112.8
2023,7.0,27.0,8.0,113.35,0.8660254037844387,-0.4999999999999998,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,117.49
2023,7.0,27.0,9.0,109.5,0.7071067811865476,-0.7071067811865475,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,113.78
2023,7.0,27.0,10.0,99.12,0.49999999999999994,-0.8660254037844387,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,98.5
2023,7.0,27.0,11.0,96.8,0.258819045102521,-0.9659258262890682,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,91.31
2023,7.0,27.0,12.0,90.39,1.2246467991473532e-16,-1.0,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,96.47
2023,7.0,27.0,13.0,86.45,-0.2588190451025208,-0.9659258262890683,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,91.85
2023,7.0,27.0,14.0,80.01,-0.4999999999999997,-0.8660254037844388,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,85.97
2023,7.0,27.0,15.0,78.33,-0.7071067811865471,-0.7071067811865479,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,78.47
2023,7.0,27.0,16.0,76.01,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,73.93
2023,7.0,27.0,17.0,73.6,-0.9659258262890683,-0.25881904510252063,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,74.3
2023,7.0,27.0,18.0,76.51,-1.0,-1.8369701987210297e-16,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,81.57
2023,7.0,27.0,19.0,77.84,-0.9659258262890684,0.2588190451025203,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,81.51
2023,7.0,27.0,20.0,87.56,-0.8660254037844386,0.5000000000000001,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,81.04
2023,7.0,27.0,21.0,111.0,-0.7071067811865477,0.7071067811865474,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,107.5
2023,7.0,27.0,22.0,118.0,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,114.01
2023,7.0,27.0,23.0,121.0,-0.25881904510252157,0.9659258262890681,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,118.29
2023,7.0,27.0,24.0,115.25,-2.4492935982947064e-16,1.0,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,0.6,109.07
2023,10.0,16.0,1.0,140.02,0.25881904510252074,0.9659258262890683,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,132.04
2023,10.0,16.0,2.0,137.2,0.49999999999999994,0.8660254037844387,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,122.5
2023,10.0,16.0,3.0,123.64,0.7071067811865475,0.7071067811865476,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,119.85
2023,10.0,16.0,4.0,112.29,0.8660254037844386,0.5000000000000001,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,114.39
2023,10.0,16.0,5.0,110.24,0.9659258262890683,0.25881904510252074,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,114.74
2023,10.0,16.0,6.0,111.0,1.0,6.123233995736766e-17,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,113.98
2023,10.0,16.0,7.0,139.56,0.9659258262890683,-0.25881904510252063,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,126.67
2023,10.0,16.0,8.0,159.37,0.8660254037844387,-0.4999999999999998,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,131.26
2023,10.0,16.0,9.0,175.12,0.7071067811865476,-0.7071067811865475,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,159.15
2023,10.0,16.0,10.0,156.57,0.49999999999999994,-0.8660254037844387,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,150.38
2023,10.0,16.0,11.0,141.95,0.258819045102521,-0.9659258262890682,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,135.18
2023,10.0,16.0,12.0,140.02,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,130.74
2023,10.0,16.0,13.0,136.23,-0.2588190451025208,-0.9659258262890683,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,127.21
2023,10.0,16.0,14.0,135.0,-0.4999999999999997,-0.8660254037844388,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,126.62
2023,10.0,16.0,15.0,127.0,-0.7071067811865471,-0.7071067811865479,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,119.24
2023,10.0,16.0,16.0,118.26,-0.8660254037844384,-0.5000000000000004,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,115.95
2023,10.0,16.0,17.0,138.96,-0.9659258262890683,-0.25881904510252063,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,127.14
2023,10.0,16.0,18.0,145.94,-1.0,-1.8369701987210297e-16,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,133.06
2023,10.0,16.0,19.0,155.0,-0.9659258262890684,0.2588190451025203,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,134.8
2023,10.0,16.0,20.0,155.65,-0.8660254037844386,0.5000000000000001,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,214.72
2023,10.0,16.0,21.0,154.19,-0.7071067811865477,0.7071067811865474,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,158.98
2023,10.0,16.0,22.0,145.54,-0.5000000000000004,0.8660254037844384,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,137.84
2023,10.0,16.0,23.0,135.2,-0.25881904510252157,0.9659258262890681,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,131.12
2023,10.0,16.0,24.0,119.22,-2.4492935982947064e-16,1.0,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,0.6,118.01
2023,11.0,12.0,1.0,4.3,0.25881904510252074,0.9659258262890683,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,1.57
2023,11.0,12.0,2.0,4.3,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,-0.08
2023,11.0,12.0,3.0,3.42,0.7071067811865475,0.7071067811865476,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,-0.23
2023,11.0,12.0,4.0,3.42,0.8660254037844386,0.5000000000000001,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,0.35
2023,11.0,12.0,5.0,3.42,0.9659258262890683,0.25881904510252074,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,0.39
2023,11.0,12.0,6.0,4.3,1.0,6.123233995736766e-17,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,1.12
2023,11.0,12.0,7.0,4.3,0.9659258262890683,-0.25881904510252063,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,0.65
2023,11.0,12.0,8.0,4.99,0.8660254037844387,-0.4999999999999998,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,3.19
2023,11.0,12.0,9.0,6.29,0.7071067811865476,-0.7071067811865475,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,3.75
2023,11.0,12.0,10.0,6.29,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,3.11
2023,11.0,12.0,11.0,5.0,0.258819045102521,-0.9659258262890682,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,3.17
2023,11.0,12.0,12.0,4.3,1.2246467991473532e-16,-1.0,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,0.44
2023,11.0,12.0,13.0,4.3,-0.2588190451025208,-0.9659258262890683,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,0.49
2023,11.0,12.0,14.0,5.0,-0.4999999999999997,-0.8660254037844388,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,-1.73
2023,11.0,12.0,15.0,6.23,-0.7071067811865471,-0.7071067811865479,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,0.43
2023,11.0,12.0,16.0,7.0,-0.8660254037844384,-0.5000000000000004,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,-5.37
2023,11.0,12.0,17.0,14.17,-0.9659258262890683,-0.25881904510252063,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,-0.1
2023,11.0,12.0,18.0,40.28,-1.0,-1.8369701987210297e-16,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,27.61
2023,11.0,12.0,19.0,52.22,-0.9659258262890684,0.2588190451025203,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,32.11
2023,11.0,12.0,20.0,74.37,-0.8660254037844386,0.5000000000000001,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,68.01
2023,11.0,12.0,21.0,77.8,-0.7071067811865477,0.7071067811865474,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,79.13
2023,11.0,12.0,22.0,76.63,-0.5000000000000004,0.8660254037844384,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,61.19
2023,11.0,12.0,23.0,51.0,-0.25881904510252157,0.9659258262890681,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,35.82
2023,11.0,12.0,24.0,40.5,-2.4492935982947064e-16,1.0,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,0.6,28.42
2023,11.0,15.0,1.0,81.1,0.25881904510252074,0.9659258262890683,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,77.15
2023,11.0,15.0,2.0,76.42,0.49999999999999994,0.8660254037844387,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,71.05
2023,11.0,15.0,3.0,74.0,0.7071067811865475,0.7071067811865476,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,71.81
2023,11.0,15.0,4.0,74.39,0.8660254037844386,0.5000000000000001,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,61.86
2023,11.0,15.0,5.0,74.45,0.9659258262890683,0.25881904510252074,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,65.18
2023,11.0,15.0,6.0,80.68,1.0,6.123233995736766e-17,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,70.41
2023,11.0,15.0,7.0,93.55,0.9659258262890683,-0.25881904510252063,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,80.61
2023,11.0,15.0,8.0,112.67,0.8660254037844387,-0.4999999999999998,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,114.03
2023,11.0,15.0,9.0,117.72,0.7071067811865476,-0.7071067811865475,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,118.22
2023,11.0,15.0,10.0,103.41,0.49999999999999994,-0.8660254037844387,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,111.34
2023,11.0,15.0,11.0,92.59,0.258819045102521,-0.9659258262890682,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,95.21
2023,11.0,15.0,12.0,85.5,1.2246467991473532e-16,-1.0,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,89.12
2023,11.0,15.0,13.0,84.42,-0.2588190451025208,-0.9659258262890683,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,92.13
2023,11.0,15.0,14.0,83.35,-0.4999999999999997,-0.8660254037844388,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,92.42
2023,11.0,15.0,15.0,82.51,-0.7071067811865471,-0.7071067811865479,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,94.23
2023,11.0,15.0,16.0,84.52,-0.8660254037844384,-0.5000000000000004,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,92.13
2023,11.0,15.0,17.0,102.94,-0.9659258262890683,-0.25881904510252063,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,101.68
2023,11.0,15.0,18.0,120.2,-1.0,-1.8369701987210297e-16,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,127.49
2023,11.0,15.0,19.0,129.9,-0.9659258262890684,0.2588190451025203,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,133.78
2023,11.0,15.0,20.0,121.09,-0.8660254037844386,0.5000000000000001,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,124.95
2023,11.0,15.0,21.0,117.9,-0.7071067811865477,0.7071067811865474,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,116.1
2023,11.0,15.0,22.0,104.07,-0.5000000000000004,0.8660254037844384,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,105.51
2023,11.0,15.0,23.0,91.66,-0.25881904510252157,0.9659258262890681,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,92.55
2023,11.0,15.0,24.0,84.21,-2.4492935982947064e-16,1.0,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,0.6,90.69
2023,1.0,3.0,1.0,130.01,0.25881904510252074,0.9659258262890683,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,116.31
2023,1.0,3.0,2.0,120.0,0.49999999999999994,0.8660254037844387,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,108.91
2023,1.0,3.0,3.0,118.76,0.7071067811865475,0.7071067811865476,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,109.69
2023,1.0,3.0,4.0,115.0,0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,105.52
2023,1.0,3.0,5.0,113.63,0.9659258262890683,0.25881904510252074,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,107.76
2023,1.0,3.0,6.0,116.27,1.0,6.123233995736766e-17,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,117.18
2023,1.0,3.0,7.0,138.92,0.9659258262890683,-0.25881904510252063,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,129.63
2023,1.0,3.0,8.0,142.11,0.8660254037844387,-0.4999999999999998,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,120.56
2023,1.0,3.0,9.0,148.56,0.7071067811865476,-0.7071067811865475,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,169.22
2023,1.0,3.0,10.0,158.89,0.49999999999999994,-0.8660254037844387,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,167.22
2023,1.0,3.0,11.0,154.9,0.258819045102521,-0.9659258262890682,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,120.12
2023,1.0,3.0,12.0,146.71,1.2246467991473532e-16,-1.0,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,97.46
2023,1.0,3.0,13.0,133.33,-0.2588190451025208,-0.9659258262890683,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,88.52
2023,1.0,3.0,14.0,130.0,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,101.08
2023,1.0,3.0,15.0,126.0,-0.7071067811865471,-0.7071067811865479,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,107.05
2023,1.0,3.0,16.0,120.0,-0.8660254037844384,-0.5000000000000004,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,105.84
2023,1.0,3.0,17.0,135.56,-0.9659258262890683,-0.25881904510252063,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,106.56
2023,1.0,3.0,18.0,156.3,-1.0,-1.8369701987210297e-16,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,130.51
2023,1.0,3.0,19.0,169.01,-0.9659258262890684,0.2588190451025203,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,170.71
2023,1.0,3.0,20.0,160.99,-0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,169.98
2023,1.0,3.0,21.0,152.1,-0.7071067811865477,0.7071067811865474,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,149.31
2023,1.0,3.0,22.0,149.92,-0.5000000000000004,0.8660254037844384,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,132.14
2023,1.0,3.0,23.0,132.53,-0.25881904510252157,0.9659258262890681,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,109.51
2023,1.0,3.0,24.0,115.0,-2.4492935982947064e-16,1.0,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,0.6,90.97
2023,7.0,16.0,1.0,80.02,0.25881904510252074,0.9659258262890683,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,100.7
2023,7.0,16.0,2.0,72.17,0.49999999999999994,0.8660254037844387,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,80.13
2023,7.0,16.0,3.0,70.81,0.7071067811865475,0.7071067811865476,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,76.88
2023,7.0,16.0,4.0,69.71,0.8660254037844386,0.5000000000000001,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,73.9
2023,7.0,16.0,5.0,69.71,0.9659258262890683,0.25881904510252074,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,76.3
2023,7.0,16.0,6.0,71.63,1.0,6.123233995736766e-17,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,76.82
2023,7.0,16.0,7.0,79.98,0.9659258262890683,-0.25881904510252063,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,78.28
2023,7.0,16.0,8.0,79.98,0.8660254037844387,-0.4999999999999998,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,76.83
2023,7.0,16.0,9.0,69.71,0.7071067811865476,-0.7071067811865475,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,56.56
2023,7.0,16.0,10.0,26.98,0.49999999999999994,-0.8660254037844387,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,7.56
2023,7.0,16.0,11.0,25.0,0.258819045102521,-0.9659258262890682,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,25.45
2023,7.0,16.0,12.0,25.0,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,5.79
2023,7.0,16.0,13.0,25.0,-0.2588190451025208,-0.9659258262890683,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,18.2
2023,7.0,16.0,14.0,25.02,-0.4999999999999997,-0.8660254037844388,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,20.47
2023,7.0,16.0,15.0,25.0,-0.7071067811865471,-0.7071067811865479,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,23.04
2023,7.0,16.0,16.0,20.0,-0.8660254037844384,-0.5000000000000004,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,11.98
2023,7.0,16.0,17.0,15.69,-0.9659258262890683,-0.25881904510252063,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,-7.13
2023,7.0,16.0,18.0,15.69,-1.0,-1.8369701987210297e-16,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,2.62
2023,7.0,16.0,19.0,34.6,-0.9659258262890684,0.2588190451025203,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,20.95
2023,7.0,16.0,20.0,93.82,-0.8660254037844386,0.5000000000000001,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,78.97
2023,7.0,16.0,21.0,100.98,-0.7071067811865477,0.7071067811865474,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,98.38
2023,7.0,16.0,22.0,110.72,-0.5000000000000004,0.8660254037844384,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,106.17
2023,7.0,16.0,23.0,114.95,-0.25881904510252157,0.9659258262890681,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,108.01
2023,7.0,16.0,24.0,110.0,-2.4492935982947064e-16,1.0,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,0.6,100.44
2023,11.0,8.0,1.0,93.35,0.25881904510252074,0.9659258262890683,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,82.02
2023,11.0,8.0,2.0,79.39,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,69.96
2023,11.0,8.0,3.0,77.99,0.7071067811865475,0.7071067811865476,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,68.43
2023,11.0,8.0,4.0,76.3,0.8660254037844386,0.5000000000000001,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,72.29
2023,11.0,8.0,5.0,66.76,0.9659258262890683,0.25881904510252074,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,66.8
2023,11.0,8.0,6.0,75.01,1.0,6.123233995736766e-17,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,73.47
2023,11.0,8.0,7.0,84.98,0.9659258262890683,-0.25881904510252063,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,82.43
2023,11.0,8.0,8.0,100.0,0.8660254037844387,-0.4999999999999998,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,112.48
2023,11.0,8.0,9.0,111.47,0.7071067811865476,-0.7071067811865475,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,115.41
2023,11.0,8.0,10.0,93.92,0.49999999999999994,-0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,98.5
2023,11.0,8.0,11.0,85.24,0.258819045102521,-0.9659258262890682,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,84.75
2023,11.0,8.0,12.0,78.85,1.2246467991473532e-16,-1.0,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,77.71
2023,11.0,8.0,13.0,76.2,-0.2588190451025208,-0.9659258262890683,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,80.01
2023,11.0,8.0,14.0,76.5,-0.4999999999999997,-0.8660254037844388,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,77.11
2023,11.0,8.0,15.0,77.99,-0.7071067811865471,-0.7071067811865479,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,74.3
2023,11.0,8.0,16.0,81.5,-0.8660254037844384,-0.5000000000000004,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,76.98
2023,11.0,8.0,17.0,96.44,-0.9659258262890683,-0.25881904510252063,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,67.59
2023,11.0,8.0,18.0,100.0,-1.0,-1.8369701987210297e-16,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,111.48
2023,11.0,8.0,19.0,127.43,-0.9659258262890684,0.2588190451025203,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,124.82
2023,11.0,8.0,20.0,121.31,-0.8660254037844386,0.5000000000000001,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,119.21
2023,11.0,8.0,21.0,115.17,-0.7071067811865477,0.7071067811865474,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,109.16
